Crawled URL,Status Code,Redirects,Comments
https://ru.investing.com/equities/china-hydroelectric-corp-technical,404,0,
https://ru.investing.com/equities/leapfrog-enterprises-inc-technical,404,0,
https://ru.investing.com/equities/feihe-international-inc-technical,404,0,
https://ru.investing.com/equities/central-vermont-pub-svc-technical,404,0,
https://ru.investing.com/equities/fortegra-financial-corp-technical,404,0,
https://ru.investing.com/equities/goodrich-petroleum-corp-technical,404,0,
https://ru.investing.com/equities/inland-real-estate-corp-technical,404,0,
https://ru.investing.com/equities/isoftstone-holdings-ltd-technical,404,0,
https://ru.investing.com/equities/standard-register-comp-technical,404,0,
https://ru.investing.com/equities/the-active-network-inc-technical,404,0,
https://ru.investing.com/equities/bally-technologies-inc-technical,404,0,
https://ru.investing.com/equities/crexus-investment-corp-technical,404,0,
https://ru.investing.com/equities/dresser-rand-group-inc-technical,404,0,
https://ru.investing.com/equities/china-kanghui-holdings-technical,404,0,
https://ru.investing.com/equities/phoenix-companies-inc-technical,404,0,
https://ru.investing.com/equities/pulse-electronics-corp-technical,404,0,
https://ru.investing.com/equities/seabright-holdings-inc-technical,404,0,
https://ru.investing.com/equities/symetra-financial-corp-technical,404,0,
https://ru.investing.com/equities/zynga-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/aeroflex-holding-corp-technical,404,0,
https://ru.investing.com/equities/country-style-cooking-technical,404,0,
https://ru.investing.com/equities/cec-entertainment-inc-technical,404,0,
https://ru.investing.com/equities/checkpoint-systms-inc-technical,404,0,
https://ru.investing.com/equities/china-mass-media-corp-technical,404,0,
https://ru.investing.com/equities/maidenform-brands-inc-technical,404,0,
https://ru.investing.com/equities/orbital-sciences-corp-technical,404,0,
https://ru.investing.com/equities/collective-brands-inc-technical,404,0,
https://ru.investing.com/equities/rockwood-holdings-inc-technical,404,0,
https://ru.investing.com/equities/accretive-health-inc-technical,404,0,
https://ru.investing.com/equities/berry-petroleum-comp-technical,404,0,
https://ru.investing.com/equities/interline-brands-inc-technical,404,0,
https://ru.investing.com/equities/caplease-funding-inc-technical,404,0,
https://ru.investing.com/equities/orbitz-worldwide-inc-technical,404,0,
https://ru.investing.com/equities/protective-life-corp-technical,404,0,
https://ru.investing.com/equities/symmetry-medical-inc-technical,404,0,
https://ru.investing.com/equities/ch-energy-group-inc-technical,404,0,
https://ru.investing.com/equities/cogdell-spencer-inc-technical,404,0,
https://ru.investing.com/equities/ifm-investments-ltd-technical,404,0,
https://ru.investing.com/equities/well-lead-medical-co-ltd-options,200,1,
https://ru.investing.com/equities/companhia-celg-de-participacoes-related-instruments,200,1,
https://ru.investing.com/equities/home-properties-inc-technical,404,0,
https://ru.investing.com/equities/mi-developments-inc-technical,404,0,
https://ru.investing.com/equities/robbins---myers-inc-technical,404,0,
https://ru.investing.com/equities/solera-holdings-inc-technical,404,0,
https://ru.investing.com/equities/southern-union-comp-technical,404,0,
https://ru.investing.com/equities/taomee-holdings-ltd-technical,404,0,
https://ru.investing.com/equities/baltic-trading-ltd-technical,404,0,
https://ru.investing.com/equities/bre-properties-inc-technical,404,0,
https://ru.investing.com/equities/city-national-corp-technical,404,0,
https://ru.investing.com/equities/dole-food-comp-inc-technical,404,0,
https://ru.investing.com/equities/duff---phelps-corp-technical,404,0,
https://ru.investing.com/equities/pike-electric-corp-technical,404,0,
https://ru.investing.com/equities/successfactors-inc-common-stock-technical,404,0,
https://ru.investing.com/equities/bpz-resources-inc-technical,404,0,
https://ru.investing.com/equities/capitalsource-inc-technical,404,0,
https://ru.investing.com/equities/georgia-gulf-corp-technical,404,0,
https://ru.investing.com/equities/gmx-resources-inc-technical,404,0,
https://ru.investing.com/equities/life-time-fitness-technical,404,0,
https://ru.investing.com/equities/ryland-group-inc-technical,404,0,
https://ru.investing.com/equities/banco-santander-chile-adr-analysis-opinion,200,1,
https://ru.investing.com/equities/swift-energy-comp-technical,404,0,
https://ru.investing.com/equities/sauer-danfoss-inc-technical,404,0,
https://ru.investing.com/equities/wandisco-plc-1-related-instruments,200,1,
https://ru.investing.com/equities/genon-energy-inc-technical,404,0,
https://ru.investing.com/equities/healthspring-inc-technical,404,0,
https://ru.investing.com/equities/rsc-holdings-inc-technical,404,0,
https://ru.investing.com/equities/shangpharma-corp-technical,404,0,
https://ru.investing.com/equities/elster-group-se-technical,404,0,
https://ru.investing.com/equities/excel-trust-inc-technical,404,0,
https://ru.investing.com/equities/shaw-group-inc-technical,404,0,
https://ru.investing.com/equities/bluegreen-corp-technical,404,0,
https://ru.investing.com/equities/furmanite-corp-technical,404,0,
https://ru.investing.com/equities/health-net-inc-technical,404,0,
https://ru.investing.com/equities/pt-indosat-tbk-technical,404,0,
https://ru.investing.com/equities/rock-tenn-comp-technical,404,0,
https://ru.investing.com/equities/emeritus-corp-technical,404,0,
https://ru.investing.com/equities/gfi-group-inc-technical,404,0,
https://ru.investing.com/equities/hubbell-inc-a-technical,404,0,
https://ru.investing.com/equities/spartech-corp-technical,404,0,
https://ru.investing.com/equities/sws-group-inc-technical,404,0,
https://ru.investing.com/equities/abovenet-inc-technical,404,0,
https://ru.investing.com/equities/arbitron-inc-technical,404,0,
https://ru.investing.com/equities/cascade-corp-technical,404,0,
https://ru.investing.com/equities/spansion-inc-technical,404,0,
https://ru.investing.com/equities/dex-one-corp-technical,404,0,
https://ru.investing.com/equities/met-pro-corp-technical,404,0,
https://ru.investing.com/equities/onic-holding-technical,404,0,
https://ru.investing.com/equities/om-group-inc-technical,404,0,
https://ru.investing.com/equities/emulex-corp-technical,404,0,
https://ru.investing.com/equities/jarden-corp-technical,404,0,
https://ru.investing.com/equities/kaydon-corp-technical,404,0,
https://ru.investing.com/equities/kenexa-corp-technical,404,0,
https://ru.investing.com/equities/rouse-comp-technical,404,0,
https://ru.investing.com/equities/solutia-inc-technical,404,0,
https://ru.investing.com/equities/cleco-corp-technical,404,0,
https://ru.investing.com/equities/agria-corp-technical,404,0,
https://ru.investing.com/equities/kodiak-oil-technical,404,0,
https://ru.investing.com/equities/schawk-inc-technical,404,0,
https://ru.investing.com/equities/syswin-inc-technical,404,0,
https://ru.investing.com/equities/belo-corp-technical,404,0,
https://ru.investing.com/equities/blyth-inc-technical,404,0,
https://ru.investing.com/equities/boise-inc-technical,404,0,
https://ru.investing.com/equities/unova-inc-technical,404,0,
https://ru.investing.com/equities/midas-inc-technical,404,0,
https://ru.investing.com/equities/reald-inc-technical,404,0,
https://ru.investing.com/equities/cpi-corp-technical,404,0,
https://ru.investing.com/equities/ann-inc-technical,404,0,
https://ru.investing.com/equities/aol-inc-technical,404,0,
https://ru.investing.com/equities/kbw-inc-technical,404,0,
https://ru.investing.com/equities/nstar-technical,404,0,
https://ru.investing.com/equities/angara-technical,404,0,
https://ru.investing.com/equities/arhenergosbyt-technical,404,0,
https://ru.investing.com/equities/arhenergosbyt-(pref)-technical,404,0,
https://ru.investing.com/equities/azot-technical,404,0,
https://ru.investing.com/equities/baltika-breweries-technical,404,0,
https://ru.investing.com/equities/bank-saint-petersburg-(pref)-technical,404,0,
https://ru.investing.com/equities/bashinformsvyaz-technical,404,0,
https://ru.investing.com/equities/bashkirenergo-technical,404,0,
https://ru.investing.com/equities/bashkirenergo-(pref)-technical,404,0,
https://ru.investing.com/equities/bryansk-supply-company-technical,404,0,
https://ru.investing.com/equities/bryansk-supply-company-(pref)-technical,404,0,
https://ru.investing.com/equities/chesk-technical,404,0,
https://ru.investing.com/equities/chesk-(pref)-technical,404,0,
https://ru.investing.com/equities/chusovoy-metallurgical-works-technical,404,0,
https://ru.investing.com/equities/danilchenko-(pref)-technical,404,0,
https://ru.investing.com/equities/dorogobuzh-(pref)-technical,404,0,
https://ru.investing.com/equities/gazkon-technical,404,0,
https://ru.investing.com/equities/gazprom-neftekhim-salavat-technical,404,0,
https://ru.investing.com/equities/gaz-service-technical,404,0,
https://ru.investing.com/equities/gum-technical,404,0,
https://ru.investing.com/equities/pasona-group-inc-options,200,1,
https://ru.investing.com/equities/ivanovo-energy-retail-technical,404,0,
https://ru.investing.com/equities/ivanovo-energy-retail-(pref)-technical,404,0,
https://ru.investing.com/equities/khimprom-technical,404,0,
https://ru.investing.com/equities/kirovenergosbyt-technical,404,0,
https://ru.investing.com/equities/kirovenergosbyt-(pref)-technical,404,0,
https://ru.investing.com/equities/kit-finance-technical,404,0,
https://ru.investing.com/equities/kolenergosbyt-technical,404,0,
https://ru.investing.com/equities/kolenergosbyt-(pref)-technical,404,0,
https://ru.investing.com/equities/krasnoyarsk-hydro-power-station-technical,404,0,
https://ru.investing.com/equities/krasny-kotelshchik-technical,404,0,
https://ru.investing.com/equities/kubanskaya-step-(pref)-technical,404,0,
https://ru.investing.com/equities/kurganenergo-technical,404,0,
https://ru.investing.com/equities/kurganenergo-(pref)-technical,404,0,
https://ru.investing.com/equities/kurskenergosbyt-technical,404,0,
https://ru.investing.com/equities/kurskenergosbyt-(pref)-technical,404,0,
https://ru.investing.com/equities/kusbassenergo-technical,404,0,
https://ru.investing.com/equities/kuzotsm-technical,404,0,
https://ru.investing.com/equities/lomo-technical,404,0,
https://ru.investing.com/equities/lomo-(pref)-technical,404,0,
https://ru.investing.com/equities/mashinostroitelny-zavod-technical,404,0,
https://ru.investing.com/equities/moscow-heat-network-technical,404,0,
https://ru.investing.com/equities/mosenergosbyt-technical,404,0,
https://ru.investing.com/equities/novosibirskenergo-technical,404,0,
https://ru.investing.com/equities/novosibirskenergo-(pref)-technical,404,0,
https://ru.investing.com/equities/omskenergosbyt-technical,404,0,
https://ru.investing.com/equities/omskenergosbyt-(pref)-technical,404,0,
https://ru.investing.com/equities/omz-technical,404,0,
https://ru.investing.com/equities/orelenergosbyt-technical,404,0,
https://ru.investing.com/equities/orelenergosbyt-(pref)-technical,404,0,
https://ru.investing.com/equities/pava-technical,404,0,
https://ru.investing.com/equities/penza-energy-retail-technical,404,0,
https://ru.investing.com/equities/penza-energy-retail-(pref)-technical,404,0,
https://ru.investing.com/equities/petersburg-power-sale-comp-technical,404,0,
https://ru.investing.com/equities/petersburg-power-sale-comp-(pref)-technical,404,0,
https://ru.investing.com/equities/planeta-technical,404,0,
https://ru.investing.com/equities/proftehresource-technical,404,0,
https://ru.investing.com/equities/prominvest-technical,404,0,
https://ru.investing.com/equities/rao-energy-system-of-east-technical,404,0,
https://ru.investing.com/equities/rao-energy-system-of-east-(pref)-technical,404,0,
https://ru.investing.com/equities/russian-electric-power-comp-technical,404,0,
https://ru.investing.com/equities/seventh-continent-technical,404,0,
https://ru.investing.com/equities/seversky-tube-works-technical,404,0,
https://ru.investing.com/equities/sintz-technical,404,0,
https://ru.investing.com/equities/sitroniks-technical,404,0,
https://ru.investing.com/equities/smolenskenergosbyt-technical,404,0,
https://ru.investing.com/equities/smolenskenergosbyt-(pref)-technical,404,0,
https://ru.investing.com/equities/sofrino-experimental-mech.-plant-technical,404,0,
https://ru.investing.com/equities/sverdlov-sb-technical,404,0,
https://ru.investing.com/equities/sverdlov-sb-(pref)-technical,404,0,
https://ru.investing.com/equities/tagmet-technical,404,0,
https://ru.investing.com/equities/tantal-(pref)-technical,404,0,
https://ru.investing.com/equities/tgc-13-technical,404,0,
https://ru.investing.com/equities/tgk-11-technical,404,0,
https://ru.investing.com/equities/tgk-5-technical,404,0,
https://ru.investing.com/equities/tgk-6-technical,404,0,
https://ru.investing.com/equities/tgk-9-technical,404,0,
https://ru.investing.com/equities/tomsk-power-sale-technical,404,0,
https://ru.investing.com/equities/tomsk-power-sale-(pref)-technical,404,0,
https://ru.investing.com/equities/tula-sb-technical,404,0,
https://ru.investing.com/equities/tver-power-sale-technical,404,0,
https://ru.investing.com/equities/tver-power-sale-(pref)-technical,404,0,
https://ru.investing.com/equities/udmurtia-power-sale-technical,404,0,
https://ru.investing.com/equities/udmurtia-power-sale-(pref)-technical,404,0,
https://ru.investing.com/equities/ulan-ude-aviation-plant-technical,404,0,
https://ru.investing.com/equities/ulyanovsk-automobile-plant-technical,404,0,
https://ru.investing.com/equities/vmz-oao-technical,404,0,
https://ru.investing.com/equities/vologda-sb-technical,404,0,
https://ru.investing.com/equities/zio-podolsk-technical,404,0,
https://ru.investing.com/equities/kardan-vehicle-technical,404,0,
https://ru.investing.com/equities/universal-technical-institute-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/west-pharmaceutical-services-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/washington-real-estate-invest-analysis-opinion,200,1,
https://ru.investing.com/equities/universal-health-realty-trust-analysis-opinion,200,1,
https://ru.investing.com/equities/urstadt-biddle-properties-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/watts-water-technologies-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/compass-diversified-holdings-analysis-opinion,200,1,
https://ru.investing.com/equities/tootsie-roll-industries-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/valassis-communications-inc-technical,404,0,
https://ru.investing.com/equities/westwood-holdings-group-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/thermon-group-holdings-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/vishay-precision-group-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/worthington-industries-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/western-alliance-bancorp-analysis-opinion,200,1,
https://ru.investing.com/equities/winnebago-industries-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/wolverine-world-wide-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/tower-international-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/xerium-technologies-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/tenneco-automotive-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/tetra-technologies-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/tms-international-corp-technical,404,0,
https://ru.investing.com/equities/tyler-technologies-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/webster-financial-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/triangle-capital-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/unisource-energy-corp-technical,404,0,
https://ru.investing.com/equities/texas-industries-inc-technical,404,0,
https://ru.investing.com/equities/vonage-holdings-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/medley-capital-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/targa-resources-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/terreno-realty-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/treehouse-foods-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/walker---dunlop-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/wright-express-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/teekay-tankers-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/vitamin-shoppe-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/warnaco-group-inc-technical,404,0,
https://ru.investing.com/equities/willbros-group-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/trc-companies-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/triumph-group-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/tutor-perini-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/uil-holdings-corp-technical,404,0,
https://ru.investing.com/equities/wausau-paper-corp-technical,404,0,
https://ru.investing.com/equities/vector-group-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/w-t-offshore-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/weis-markets-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/wgl-holdings-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/tejon-ranch-co-analysis-opinion,200,1,
https://ru.investing.com/equities/universal-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/mac-gray-corp-technical,404,0,
https://ru.investing.com/equities/tredegar-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/unifirst-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/talbots-inc-technical,404,0,
https://ru.investing.com/equities/trex-co.-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/lin-tv-corp-technical,404,0,
https://ru.investing.com/equities/mvc-capital-analysis-opinion,200,1,
https://ru.investing.com/equities/tennant-co.-analysis-opinion,200,1,
https://ru.investing.com/equities/unitil-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/sealy-corp-technical,404,0,
https://ru.investing.com/equities/venoco-inc-technical,404,0,
https://ru.investing.com/equities/watsco-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/unifi-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/viad-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/zale-corp-technical,404,0,
https://ru.investing.com/equities/usg-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/tns-inc-technical,404,0,
https://ru.investing.com/equities/zep-inc-technical,404,0,
https://ru.investing.com/equities/hercules-tech-growth-capital-analysis-opinion,200,1,
https://ru.investing.com/equities/pennantpark-investment-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/fifth-street-finance-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/gladstone-investment-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/ngp-capital-resources-co.-analysis-opinion,200,1,
https://ru.investing.com/equities/sabra-healthcare-reit-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/solar-senior-capital-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/blackrock-kelso-capital-analysis-opinion,200,1,
https://ru.investing.com/equities/gladstone-capital-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/golub-capital-bdc-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/xrs-corporation-technical,404,0,
https://ru.investing.com/equities/apollo-investment-analysis-opinion,200,1,
https://ru.investing.com/equities/solar-capital-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/ticc-capital-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/mcg-capital-corp-technical,404,0,
https://ru.investing.com/equities/thl-credit-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/move-inc-technical,404,0,
https://ru.investing.com/equities/pernix-therapeutics-holdings-inc-technical,404,0,
https://ru.investing.com/equities/walter-investment-management-analysis-opinion,200,1,
https://ru.investing.com/equities/stream-global-services-inc-technical,404,0,
https://ru.investing.com/equities/national-healthcare-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/northern-oil-and-gas-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/consolidated-tomoka-land-analysis-opinion,200,1,
https://ru.investing.com/equities/saga-communications-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/tompkins-financial-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/triangle-petroleum-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/voyager-oil---gas-inc-technical,404,0,
https://ru.investing.com/equities/baker-(michael)-corp-technical,404,0,
https://ru.investing.com/equities/golden-minerals-co.-analysis-opinion,200,1,
https://ru.investing.com/equities/pioneer-drilling-co-analysis-opinion,200,1,
https://ru.investing.com/equities/revett-minerals-inc-technical,404,0,
https://ru.investing.com/equities/uranerz-energy-corp-technical,404,0,
https://ru.investing.com/equities/geokinetics-inc-technical,404,0,
https://ru.investing.com/equities/metalico-inc-technical,404,0,
https://ru.investing.com/equities/advantage-oil---gas-analysis-opinion,200,1,
https://ru.investing.com/equities/astral-media-inc-technical,404,0,
https://ru.investing.com/equities/atco-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/agf-management-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/alamos-gold-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/altagas-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/allied-properties-reit-analysis-opinion,200,1,
https://ru.investing.com/equities/algonquin-power---utilities-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/aecon-group-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/arc-resources-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/alimentation-couche-tard-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/athabasca-oil-sands-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/atlantic-power-analysis-opinion,200,1,
https://ru.investing.com/equities/aurico-gold-analysis-opinion,200,1,
https://ru.investing.com/equities/avion-gold-corp-technical,404,0,
https://ru.investing.com/equities/artis-reit-analysis-opinion,200,1,
https://ru.investing.com/equities/bell-aliant-inc-technical,404,0,
https://ru.investing.com/equities/banro-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/brookfield-asset-management-analysis-opinion,200,1,
https://ru.investing.com/equities/bombardier-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/cott-analysis-opinion,200,1,
https://ru.investing.com/equities/bce-analysis-opinion,200,1,
https://ru.investing.com/equities/boardwalk-reit-analysis-opinion,200,1,
https://ru.investing.com/equities/bank-of-tianjin-co-ltd-related-instruments,200,1,
https://ru.investing.com/equities/birchcliff-energy-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/bank-of-montreal-financial-group-analysis-opinion,200,1,
https://ru.investing.com/equities/bonterra-energy-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/bonavista-energy-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/scotiabank-analysis-opinion,200,1,
https://ru.investing.com/equities/baytex-energy-analysis-opinion,200,1,
https://ru.investing.com/equities/cae-analysis-opinion,200,1,
https://ru.investing.com/equities/centerra-gold-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/cml-healthcare-inc-technical,404,0,
https://ru.investing.com/equities/celtic-exploration-ltd-technical,404,0,
https://ru.investing.com/equities/canadian-oil-sands-ltd-technical,404,0,
https://ru.investing.com/equities/colossus-minerals-inc-technical,404,0,
https://ru.investing.com/equities/davis--henderson-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/denison-mines-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/dollarama-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/dundee-precious-metals-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/endeavour-silver-analysis-opinion,200,1,
https://ru.investing.com/equities/enerflex-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/european-goldfields-ltd-technical,404,0,
https://ru.investing.com/equities/emera-incorporated-analysis-opinion,200,1,
https://ru.investing.com/equities/empire-company-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/enerplus-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/ensign-energy-services-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/extendicarepmz-analysis-opinion,200,1,
https://ru.investing.com/equities/first-capital-realty-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/flint-energy-services-ltd-technical,404,0,
https://ru.investing.com/equities/fairfax-financial-holdings-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/franco-nevada-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/freehold-royalties-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/firstservice-analysis-opinion,200,1,
https://ru.investing.com/equities/fortis-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/finning-international-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/fortuna-silver-mines-analysis-opinion,200,1,
https://ru.investing.com/equities/great-basin-gold-technical,404,0,
https://ru.investing.com/equities/gabriel-resources-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/cgi-group-analysis-opinion,200,1,
https://ru.investing.com/equities/gildan-activewear-analysis-opinion,200,1,
https://ru.investing.com/equities/harry-winston-diamond-technical,404,0,
https://ru.investing.com/equities/inmet-mining-corp-technical,404,0,
https://ru.investing.com/equities/legacy-oil-gas-inc-technical,404,0,
https://ru.investing.com/equities/lake-shore-gold-corp-technical,404,0,
https://ru.investing.com/equities/minefinders-corp-ltd-technical,404,0,
https://ru.investing.com/equities/mercator-minerals-ltd-technical,404,0,
https://ru.investing.com/equities/nal-energy-corp-technical,404,0,
https://ru.investing.com/equities/nordion-technical,404,0,
https://ru.investing.com/equities/neo-material-technologies-inc-technical,404,0,
https://ru.investing.com/equities/duta-intidaya-tbk-pt-related-instruments,200,1,
https://ru.investing.com/equities/petrominerales-ltd-technical,404,0,
https://ru.investing.com/equities/primaris-retail-pmz-technical,404,0,
https://ru.investing.com/equities/pacific-rubiales-energy-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/progress-energy-resources-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/pason-systems-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/provident-energy-technical,404,0,
https://ru.investing.com/equities/power-financial-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/penn-west-petroleum-analysis-opinion,200,1,
https://ru.investing.com/equities/blackpearl-resources-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/quebecor-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/quadra-fnx-mining-ltd-technical,404,0,
https://ru.investing.com/equities/nidec-corporation-exch-components,200,1,
https://ru.investing.com/equities/reitmans-(canada)-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/rubicon-minerals-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/rona-inc-technical,404,0,
https://ru.investing.com/equities/russel-metals-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/sherritt-international-corp-analysis-opinion,200,1,
https://ru.investing.com/equities/saputo-inc-analysis-opinion,200,1,
https://ru.investing.com/equities/shoppers-drug-mart-corp-technical,404,0,
https://ru.investing.com/equities/shawcor-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/southgobi-resources-ltd-analysis-opinion,200,1,
https://ru.investing.com/equities/san-gold-corp-technical,404,0,
https://ru.investing.com/equities/shaw-communications-analysis-opinion,200,1,
