Crawled URL,Status Code,Redirects,Comments
https://ru.investing.com/equities/legal---general-components?cid=32828,200,1,
https://ru.investing.com/equities/legal---general-components?cid=970075,200,1,
https://ru.investing.com/equities/legal---general-components?cid=980977,200,1,
https://ru.investing.com/equities/bellway-components?cid=23441,200,1,
https://ru.investing.com/equities/bellway-components?cid=32616,200,1,
https://ru.investing.com/equities/bellway-components?cid=980976,200,1,
https://ru.investing.com/equities/imperial-tobacco-components?cid=22343,200,1,
https://ru.investing.com/equities/imperial-tobacco-components?cid=32775,200,1,
https://ru.investing.com/equities/imperial-tobacco-components?cid=53003,200,1,
https://ru.investing.com/equities/imperial-tobacco-components?cid=962343,200,1,
https://ru.investing.com/equities/imperial-tobacco-components?cid=963174,200,1,
https://ru.investing.com/equities/imperial-tobacco-components?cid=964175,200,1,
https://ru.investing.com/equities/imperial-tobacco-components?cid=965851,200,1,
https://ru.investing.com/equities/imperial-tobacco-components?cid=970076,200,1,
https://ru.investing.com/equities/imperial-tobacco-components?cid=980978,200,1,
https://ru.investing.com/equities/reckitt-benckiser-components?cid=22275,200,1,
https://ru.investing.com/equities/reckitt-benckiser-components?cid=32904,200,1,
https://ru.investing.com/equities/reckitt-benckiser-components?cid=51067,200,1,
https://ru.investing.com/equities/reckitt-benckiser-components?cid=963403,200,1,
https://ru.investing.com/equities/reckitt-benckiser-components?cid=963404,200,1,
https://ru.investing.com/equities/reckitt-benckiser-components?cid=964333,200,1,
https://ru.investing.com/equities/reckitt-benckiser-components?cid=965852,200,1,
https://ru.investing.com/equities/reckitt-benckiser-components?cid=970077,200,1,
https://ru.investing.com/equities/reckitt-benckiser-components?cid=980979,200,1,
https://ru.investing.com/equities/kingfisher-components?cid=23159,200,1,
https://ru.investing.com/equities/kingfisher-components?cid=32820,200,1,
https://ru.investing.com/equities/kingfisher-components?cid=965853,200,1,
https://ru.investing.com/equities/kingfisher-components?cid=970078,200,1,
https://ru.investing.com/equities/kingfisher-components?cid=980980,200,1,
https://ru.investing.com/equities/kingfisher-components?cid=993803,200,1,
https://ru.investing.com/equities/william-morrison-components?cid=22355,200,1,
https://ru.investing.com/equities/william-morrison-components?cid=32997,200,1,
https://ru.investing.com/equities/william-morrison-components?cid=52770,200,1,
https://ru.investing.com/equities/william-morrison-components?cid=970080,200,1,
https://ru.investing.com/equities/william-morrison-components?cid=980982,200,1,
https://ru.investing.com/equities/reed-elsevier-components?cid=22792,200,1,
https://ru.investing.com/equities/reed-elsevier-components?cid=30165,200,1,
https://ru.investing.com/equities/reed-elsevier-components?cid=32906,200,1,
https://ru.investing.com/equities/reed-elsevier-components?cid=36689,200,1,
https://ru.investing.com/equities/reed-elsevier-components?cid=965854,200,1,
https://ru.investing.com/equities/reed-elsevier-components?cid=970079,200,1,
https://ru.investing.com/equities/reed-elsevier-components?cid=980981,200,1,
https://ru.investing.com/equities/centrica-components?cid=23353,200,1,
https://ru.investing.com/equities/centrica-components?cid=32664,200,1,
https://ru.investing.com/equities/centrica-components?cid=965855,200,1,
https://ru.investing.com/equities/centrica-components?cid=970081,200,1,
https://ru.investing.com/equities/centrica-components?cid=980983,200,1,
https://ru.investing.com/equities/3i-components?cid=32578,200,1,
https://ru.investing.com/equities/3i-components?cid=965856,200,1,
https://ru.investing.com/equities/3i-components?cid=970082,200,1,
https://ru.investing.com/equities/3i-components?cid=980984,200,1,
https://ru.investing.com/equities/victrex-components?cid=23492,200,1,
https://ru.investing.com/equities/victrex-components?cid=32989,200,1,
https://ru.investing.com/equities/wpp-components?cid=33001,200,1,
https://ru.investing.com/equities/wpp-components?cid=37238,200,1,
https://ru.investing.com/equities/wpp-components?cid=965857,200,1,
https://ru.investing.com/equities/wpp-components?cid=970084,200,1,
https://ru.investing.com/equities/hargreaves-components?cid=25634,200,1,
https://ru.investing.com/equities/hargreaves-components?cid=32751,200,1,
https://ru.investing.com/equities/hargreaves-components?cid=970085,200,1,
https://ru.investing.com/equities/hargreaves-components?cid=980986,200,1,
https://ru.investing.com/equities/tesco-components?cid=32969,200,1,
https://ru.investing.com/equities/tesco-components?cid=52809,200,1,
https://ru.investing.com/equities/tesco-components?cid=963405,200,1,
https://ru.investing.com/equities/tesco-components?cid=963406,200,1,
https://ru.investing.com/equities/tesco-components?cid=964431,200,1,
https://ru.investing.com/equities/tesco-components?cid=965858,200,1,
https://ru.investing.com/equities/tesco-components?cid=970086,200,1,
https://ru.investing.com/equities/tesco-components?cid=980987,200,1,
https://ru.investing.com/equities/diageo-components?cid=23507,200,1,
https://ru.investing.com/equities/diageo-components?cid=29511,200,1,
https://ru.investing.com/equities/diageo-components?cid=30167,200,1,
https://ru.investing.com/equities/diageo-components?cid=32691,200,1,
https://ru.investing.com/equities/diageo-components?cid=963009,200,1,
https://ru.investing.com/equities/diageo-components?cid=964051,200,1,
https://ru.investing.com/equities/diageo-components?cid=965860,200,1,
https://ru.investing.com/equities/diageo-components?cid=980989,200,1,
https://ru.investing.com/equities/standard-life-components?cid=32955,200,1,
https://ru.investing.com/equities/standard-life-components?cid=949195,200,1,
https://ru.investing.com/equities/standard-life-components?cid=965859,200,1,
https://ru.investing.com/equities/standard-life-components?cid=970087,200,1,
https://ru.investing.com/equities/standard-life-components?cid=980988,200,1,
https://ru.investing.com/equities/ladbrokes-components?cid=32822,200,1,
https://ru.investing.com/equities/ladbrokes-components?cid=970088,200,1,
https://ru.investing.com/equities/bskyb-components?cid=23558,200,1,
https://ru.investing.com/equities/bskyb-components?cid=32640,200,1,
https://ru.investing.com/equities/bskyb-components?cid=52921,200,1,
https://ru.investing.com/equities/bskyb-components?cid=965861,200,1,
https://ru.investing.com/equities/bskyb-components?cid=970089,200,1,
https://ru.investing.com/equities/bskyb-components?cid=980990,200,1,
https://ru.investing.com/equities/bskyb-components?cid=993862,200,1,
https://ru.investing.com/equities/eurasian-components?cid=23361,200,1,
https://ru.investing.com/equities/eurasian-components?cid=32714,200,1,
https://ru.investing.com/equities/john-wood-group-components?cid=22524,200,1,
https://ru.investing.com/equities/john-wood-group-components?cid=32801,200,1,
https://ru.investing.com/equities/john-wood-group-components?cid=52902,200,1,
https://ru.investing.com/equities/john-wood-group-components?cid=970092,200,1,
https://ru.investing.com/equities/john-wood-group-components?cid=980992,200,1,
https://ru.investing.com/equities/united-business-media-components?cid=21951,200,1,
https://ru.investing.com/equities/united-business-media-components?cid=32979,200,1,
https://ru.investing.com/equities/carillion-components?cid=23252,200,1,
https://ru.investing.com/equities/carillion-components?cid=32658,200,1,
https://ru.investing.com/equities/carillion-components?cid=981112,200,1,
https://ru.investing.com/equities/moneysuprmkt-components?cid=22908,200,1,
https://ru.investing.com/equities/moneysuprmkt-components?cid=32850,200,1,
https://ru.investing.com/equities/moneysuprmkt-components?cid=970205,200,1,
https://ru.investing.com/equities/moneysuprmkt-components?cid=981111,200,1,
https://ru.investing.com/equities/cape-plc-components?cid=23352,200,1,
https://ru.investing.com/equities/cape-plc-components?cid=32653,200,1,
https://ru.investing.com/equities/f-c-asset-management-components?cid=21984,200,1,
https://ru.investing.com/equities/f-c-asset-management-components?cid=32719,200,1,
https://ru.investing.com/equities/quintain-estate-components?cid=22501,200,1,
https://ru.investing.com/equities/quintain-estate-components?cid=32899,200,1,
https://ru.investing.com/equities/sportingbet-components?cid=23079,200,1,
https://ru.investing.com/equities/sportingbet-components?cid=32948,200,1,
https://ru.investing.com/equities/trinity-mirror-components?cid=22655,200,1,
https://ru.investing.com/equities/trinity-mirror-components?cid=32975,200,1,
https://ru.investing.com/equities/trinity-mirror-components?cid=970207,200,1,
https://ru.investing.com/equities/trinity-mirror-components?cid=981114,200,1,
https://ru.investing.com/equities/desire-petroleum-components?cid=22319,200,1,
https://ru.investing.com/equities/scottish-investment-trust-components?cid=21716,200,1,
https://ru.investing.com/equities/scottish-investment-trust-components?cid=32929,200,1,
https://ru.investing.com/equities/electrocomponents-components?cid=22227,200,1,
https://ru.investing.com/equities/electrocomponents-components?cid=32709,200,1,
https://ru.investing.com/equities/electrocomponents-components?cid=970208,200,1,
https://ru.investing.com/equities/spirent-components?cid=23483,200,1,
https://ru.investing.com/equities/spirent-components?cid=32946,200,1,
https://ru.investing.com/equities/spirent-components?cid=981116,200,1,
https://ru.investing.com/equities/ashtead-group-components?cid=22674,200,1,
https://ru.investing.com/equities/ashtead-group-components?cid=32598,200,1,
https://ru.investing.com/equities/ashtead-group-components?cid=965923,200,1,
https://ru.investing.com/equities/ashtead-group-components?cid=970210,200,1,
https://ru.investing.com/equities/mears-group-components?cid=25640,200,1,
https://ru.investing.com/equities/mears-group-components?cid=981119,200,1,
https://ru.investing.com/equities/avocet-mining-components?cid=22680,200,1,
https://ru.investing.com/equities/avocet-mining-components?cid=32603,200,1,
https://ru.investing.com/equities/avocet-mining-components?cid=970211,200,1,
https://ru.investing.com/equities/avocet-mining-components?cid=981118,200,1,
https://ru.investing.com/equities/avocet-mining-components?cid=985184,200,1,
https://ru.investing.com/equities/marshalls-components?cid=23295,200,1,
https://ru.investing.com/equities/ferrexpo-components?cid=23364,200,1,
https://ru.investing.com/equities/ferrexpo-components?cid=32721,200,1,
https://ru.investing.com/equities/ferrexpo-components?cid=965924,200,1,
https://ru.investing.com/equities/ferrexpo-components?cid=970212,200,1,
https://ru.investing.com/equities/ferrexpo-components?cid=981121,200,1,
https://ru.investing.com/equities/northgate-components?cid=23297,200,1,
https://ru.investing.com/equities/northgate-components?cid=32865,200,1,
https://ru.investing.com/equities/grainger-trust-components?cid=22589,200,1,
https://ru.investing.com/equities/grainger-trust-components?cid=32741,200,1,
https://ru.investing.com/equities/svg-capital-ord-1-components?cid=22188,200,1,
https://ru.investing.com/equities/svg-capital-ord-1-components?cid=32959,200,1,
https://ru.investing.com/equities/svg-capital-ord-1-components?cid=981120,200,1,
https://ru.investing.com/equities/hamworthy-components?cid=25642,200,1,
https://ru.investing.com/equities/collinsstewart-components?cid=22568,200,1,
https://ru.investing.com/equities/shanks-components?cid=23534,200,1,
https://ru.investing.com/equities/shanks-components?cid=32937,200,1,
https://ru.investing.com/equities/derwent-london-components?cid=22572,200,1,
https://ru.investing.com/equities/derwent-london-components?cid=32688,200,1,
https://ru.investing.com/equities/derwent-london-components?cid=965927,200,1,
https://ru.investing.com/equities/derwent-london-components?cid=970213,200,1,
https://ru.investing.com/equities/derwent-london-components?cid=981123,200,1,
https://ru.investing.com/equities/premier-farnell-components?cid=22495,200,1,
https://ru.investing.com/equities/premier-farnell-components?cid=32888,200,1,
https://ru.investing.com/equities/premier-farnell-components?cid=965926,200,1,
https://ru.investing.com/equities/paddy-power-components?cid=23051,200,1,
https://ru.investing.com/equities/paddy-power-components?cid=32872,200,1,
https://ru.investing.com/equities/paddy-power-components?cid=48432,200,1,
https://ru.investing.com/equities/paddy-power-components?cid=953125,200,1,
https://ru.investing.com/equities/paddy-power-components?cid=970214,200,1,
https://ru.investing.com/equities/paddy-power-components?cid=981124,200,1,
https://ru.investing.com/equities/murray-income-inv-trust-components?cid=21801,200,1,
https://ru.investing.com/equities/murray-income-inv-trust-components?cid=32855,200,1,
https://ru.investing.com/equities/merchants-trust-components?cid=22488,200,1,
https://ru.investing.com/equities/merchants-trust-components?cid=32843,200,1,
https://ru.investing.com/equities/city-of-london-investment-trust-components?cid=21548,200,1,
https://ru.investing.com/equities/city-of-london-investment-trust-components?cid=32667,200,1,
https://ru.investing.com/equities/lonrho-plc-components?cid=23164,200,1,
https://ru.investing.com/equities/workspace-group-components?cid=22526,200,1,
https://ru.investing.com/equities/workspace-group-components?cid=32999,200,1,
https://ru.investing.com/equities/workspace-group-components?cid=981125,200,1,
https://ru.investing.com/equities/british-assets-trust-components?cid=21966,200,1,
https://ru.investing.com/equities/british-assets-trust-components?cid=32637,200,1,
https://ru.investing.com/equities/wolters-kluwer-components?cid=22666,200,1,
https://ru.investing.com/equities/wolters-kluwer-components?cid=33355,200,1,
https://ru.investing.com/equities/wolters-kluwer-components?cid=948808,200,1,
https://ru.investing.com/equities/wolters-kluwer-components?cid=965934,200,1,
https://ru.investing.com/equities/wolters-kluwer-components?cid=970222,200,1,
https://ru.investing.com/equities/wolters-kluwer-components?cid=981136,200,1,
https://ru.investing.com/equities/imtech-components?cid=23512,200,1,
https://ru.investing.com/equities/imtech-components?cid=33341,200,1,
https://ru.investing.com/equities/imtech-components?cid=948994,200,1,
https://ru.investing.com/equities/imtech-components?cid=965933,200,1,
https://ru.investing.com/equities/imtech-components?cid=970221,200,1,
https://ru.investing.com/equities/imtech-components?cid=981135,200,1,
https://ru.investing.com/equities/amg-components?cid=23617,200,1,
https://ru.investing.com/equities/amg-components?cid=33301,200,1,
https://ru.investing.com/equities/amg-components?cid=948688,200,1,
https://ru.investing.com/equities/amg-components?cid=965932,200,1,
https://ru.investing.com/equities/amg-components?cid=970220,200,1,
https://ru.investing.com/equities/amg-components?cid=981134,200,1,
https://ru.investing.com/equities/vastned-retail-components?cid=25386,200,1,
https://ru.investing.com/equities/vastned-retail-components?cid=33353,200,1,
https://ru.investing.com/equities/vastned-retail-components?cid=948685,200,1,
https://ru.investing.com/equities/corio-components?cid=25385,200,1,
https://ru.investing.com/equities/corio-components?cid=33311,200,1,
https://ru.investing.com/equities/telegraaf-components?cid=23320,200,1,
https://ru.investing.com/equities/telegraaf-components?cid=33346,200,1,
https://ru.investing.com/equities/telegraaf-components?cid=981133,200,1,
https://ru.investing.com/equities/csm-components?cid=23620,200,1,
https://ru.investing.com/equities/csm-components?cid=33312,200,1,
https://ru.investing.com/equities/csm-components?cid=948978,200,1,
https://ru.investing.com/equities/csm-components?cid=965931,200,1,
https://ru.investing.com/equities/csm-components?cid=970219,200,1,
https://ru.investing.com/equities/csm-components?cid=981132,200,1,
https://ru.investing.com/equities/fugro-components?cid=23569,200,1,
https://ru.investing.com/equities/fugro-components?cid=33316,200,1,
https://ru.investing.com/equities/randstad-components?cid=22374,200,1,
https://ru.investing.com/equities/randstad-components?cid=33338,200,1,
https://ru.investing.com/equities/randstad-components?cid=948858,200,1,
https://ru.investing.com/equities/randstad-components?cid=965930,200,1,
https://ru.investing.com/equities/randstad-components?cid=970218,200,1,
https://ru.investing.com/equities/randstad-components?cid=981131,200,1,
https://ru.investing.com/equities/asm-international-components?cid=22207,200,1,
https://ru.investing.com/equities/asm-international-components?cid=33305,200,1,
https://ru.investing.com/equities/asm-international-components?cid=948870,200,1,
https://ru.investing.com/equities/asm-international-components?cid=965929,200,1,
https://ru.investing.com/equities/asm-international-components?cid=970217,200,1,
https://ru.investing.com/equities/johnston-press-components?cid=22607,200,1,
https://ru.investing.com/equities/johnston-press-components?cid=32802,200,1,
https://ru.investing.com/equities/johnston-press-components?cid=981130,200,1,
https://ru.investing.com/equities/findel-components?cid=23508,200,1,
https://ru.investing.com/equities/majestic-wine-components?cid=22764,200,1,
https://ru.investing.com/equities/cls-holdings-components?cid=25646,200,1,
https://ru.investing.com/equities/cls-holdings-components?cid=32669,200,1,
https://ru.investing.com/equities/rathbone-bros-components?cid=22790,200,1,
https://ru.investing.com/equities/rathbone-bros-components?cid=32902,200,1,
https://ru.investing.com/equities/rathbone-bros-components?cid=1006219,200,1,
https://ru.investing.com/equities/electra-private-equity-components?cid=21845,200,1,
https://ru.investing.com/equities/electra-private-equity-components?cid=32708,200,1,
https://ru.investing.com/equities/jpm-european-inv-grw-components?cid=25645,200,1,
https://ru.investing.com/equities/jpm-european-inv-grw-components?cid=32808,200,1,
https://ru.investing.com/equities/hansteen-hldg-components?cid=22739,200,1,
https://ru.investing.com/equities/hansteen-hldg-components?cid=32749,200,1,
https://ru.investing.com/equities/hansteen-hldg-components?cid=981129,200,1,
https://ru.investing.com/equities/speedy-hire-components?cid=23081,200,1,
https://ru.investing.com/equities/witan-investment-company-components?cid=21769,200,1,
https://ru.investing.com/equities/witan-investment-company-components?cid=32996,200,1,
https://ru.investing.com/equities/sterling-energy-components?cid=22510,200,1,
https://ru.investing.com/equities/sterling-energy-components?cid=970216,200,1,
https://ru.investing.com/equities/sterling-energy-components?cid=981128,200,1,
https://ru.investing.com/equities/intl-ferro-metals-components?cid=22242,200,1,
https://ru.investing.com/equities/intl-ferro-metals-components?cid=32785,200,1,
https://ru.investing.com/equities/caretech-hldg-components?cid=22707,200,1,
https://ru.investing.com/equities/paypoint-components?cid=25644,200,1,
https://ru.investing.com/equities/paypoint-components?cid=32875,200,1,
https://ru.investing.com/equities/paypoint-components?cid=981127,200,1,
https://ru.investing.com/equities/temple-bar-inv-trust-components?cid=22020,200,1,
https://ru.investing.com/equities/temple-bar-inv-trust-components?cid=32967,200,1,
https://ru.investing.com/equities/euromoney-components?cid=23266,200,1,
https://ru.investing.com/equities/euromoney-components?cid=32715,200,1,
https://ru.investing.com/equities/resolution-components?cid=23196,200,1,
https://ru.investing.com/equities/resolution-components?cid=32910,200,1,
https://ru.investing.com/equities/beazley-group-components?cid=22685,200,1,
https://ru.investing.com/equities/beazley-group-components?cid=32615,200,1,
https://ru.investing.com/equities/c-c-group-components?cid=25643,200,1,
https://ru.investing.com/equities/c-c-group-components?cid=32648,200,1,
https://ru.investing.com/equities/c-c-group-components?cid=48433,200,1,
https://ru.investing.com/equities/c-c-group-components?cid=965928,200,1,
https://ru.investing.com/equities/c-c-group-components?cid=970215,200,1,
https://ru.investing.com/equities/c-c-group-components?cid=981126,200,1,
https://ru.investing.com/equities/brunel-components?cid=23502,200,1,
https://ru.investing.com/equities/brunel-components?cid=33310,200,1,
https://ru.investing.com/equities/brunel-components?cid=970239,200,1,
https://ru.investing.com/equities/arcadis-components?cid=25391,200,1,
https://ru.investing.com/equities/arcadis-components?cid=33303,200,1,
https://ru.investing.com/equities/arcadis-components?cid=948780,200,1,
https://ru.investing.com/equities/arcadis-components?cid=965947,200,1,
https://ru.investing.com/equities/arcadis-components?cid=970238,200,1,
https://ru.investing.com/equities/arcadis-components?cid=981152,200,1,
https://ru.investing.com/equities/exact-components?cid=23567,200,1,
https://ru.investing.com/equities/exact-components?cid=33315,200,1,
https://ru.investing.com/equities/encore-oil-components?cid=23134,200,1,
https://ru.investing.com/equities/prologis-eur-prp-components?cid=22367,200,1,
https://ru.investing.com/equities/wereldhave-components?cid=25390,200,1,
https://ru.investing.com/equities/wereldhave-components?cid=33354,200,1,
https://ru.investing.com/equities/wereldhave-components?cid=948807,200,1,
https://ru.investing.com/equities/wereldhave-components?cid=965946,200,1,
https://ru.investing.com/equities/wereldhave-components?cid=970237,200,1,
https://ru.investing.com/equities/wereldhave-components?cid=981151,200,1,
https://ru.investing.com/equities/nutreco-components?cid=23474,200,1,
https://ru.investing.com/equities/nutreco-components?cid=33333,200,1,
https://ru.investing.com/equities/nutreco-components?cid=948967,200,1,
https://ru.investing.com/equities/aalberts-industr-components?cid=22293,200,1,
https://ru.investing.com/equities/aalberts-industr-components?cid=33298,200,1,
https://ru.investing.com/equities/aalberts-industr-components?cid=948868,200,1,
https://ru.investing.com/equities/aalberts-industr-components?cid=965945,200,1,
https://ru.investing.com/equities/aalberts-industr-components?cid=970236,200,1,
https://ru.investing.com/equities/aalberts-industr-components?cid=981150,200,1,
https://ru.investing.com/equities/niewwe-steen-inv-components?cid=25389,200,1,
https://ru.investing.com/equities/niewwe-steen-inv-components?cid=33332,200,1,
https://ru.investing.com/equities/niewwe-steen-inv-components?cid=970235,200,1,
https://ru.investing.com/equities/jp-morgan-indian-investment-trst-components?cid=21539,200,1,
https://ru.investing.com/equities/jp-morgan-indian-investment-trst-components?cid=32809,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=15470,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=22840,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=30184,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=30185,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=31752,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=33306,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=948962,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=963429,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=963430,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=963954,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=965944,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=970234,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=981149,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=989451,200,1,
https://ru.investing.com/equities/asml-holding-components?cid=993347,200,1,
https://ru.investing.com/equities/sns-reaal-components?cid=23317,200,1,
https://ru.investing.com/equities/sns-reaal-components?cid=33344,200,1,
https://ru.investing.com/equities/bam-groep-kon-components?cid=23239,200,1,
https://ru.investing.com/equities/bam-groep-kon-components?cid=33324,200,1,
https://ru.investing.com/equities/bam-groep-kon-components?cid=948686,200,1,
https://ru.investing.com/equities/bam-groep-kon-components?cid=965943,200,1,
https://ru.investing.com/equities/bam-groep-kon-components?cid=970233,200,1,
https://ru.investing.com/equities/bam-groep-kon-components?cid=981148,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=23633,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=33326,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=948900,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=963427,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=963428,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=964205,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=965942,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=970232,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=981147,200,1,
https://ru.investing.com/equities/kpn-kon-components?cid=993805,200,1,
https://ru.investing.com/equities/binck-components?cid=23555,200,1,
https://ru.investing.com/equities/binck-components?cid=33309,200,1,
https://ru.investing.com/equities/binck-components?cid=948782,200,1,
https://ru.investing.com/equities/binck-components?cid=970231,200,1,
https://ru.investing.com/equities/arcelormittal-reg-components?cid=32233,200,1,
https://ru.investing.com/equities/arcelormittal-reg-components?cid=33304,200,1,
https://ru.investing.com/equities/arcelormittal-reg-components?cid=48592,200,1,
https://ru.investing.com/equities/arcelormittal-reg-components?cid=948842,200,1,
https://ru.investing.com/equities/arcelormittal-reg-components?cid=963425,200,1,
https://ru.investing.com/equities/arcelormittal-reg-components?cid=963426,200,1,
https://ru.investing.com/equities/arcelormittal-reg-components?cid=964182,200,1,
https://ru.investing.com/equities/arcelormittal-reg-components?cid=965941,200,1,
https://ru.investing.com/equities/arcelormittal-reg-components?cid=970230,200,1,
https://ru.investing.com/equities/ahold-kon-components?cid=23547,200,1,
https://ru.investing.com/equities/ahold-kon-components?cid=29525,200,1,
https://ru.investing.com/equities/ahold-kon-components?cid=33323,200,1,
https://ru.investing.com/equities/ahold-kon-components?cid=51156,200,1,
https://ru.investing.com/equities/ahold-kon-components?cid=948983,200,1,
https://ru.investing.com/equities/ahold-kon-components?cid=965940,200,1,
https://ru.investing.com/equities/ahold-kon-components?cid=970229,200,1,
https://ru.investing.com/equities/ahold-kon-components?cid=981146,200,1,
https://ru.investing.com/equities/kardan-nv-components?cid=23284,200,1,
https://ru.investing.com/equities/kardan-nv-components?cid=981145,200,1,
https://ru.investing.com/equities/wessanen-kon-components?cid=22859,200,1,
https://ru.investing.com/equities/wessanen-kon-components?cid=33329,200,1,
https://ru.investing.com/equities/wessanen-kon-components?cid=965939,200,1,
https://ru.investing.com/equities/wessanen-kon-components?cid=970228,200,1,
https://ru.investing.com/equities/wessanen-kon-components?cid=981144,200,1,
https://ru.investing.com/equities/koninklijke-dsm-components?cid=23622,200,1,
https://ru.investing.com/equities/koninklijke-dsm-components?cid=33325,200,1,
https://ru.investing.com/equities/koninklijke-dsm-components?cid=948816,200,1,
https://ru.investing.com/equities/koninklijke-dsm-components?cid=970227,200,1,
https://ru.investing.com/equities/koninklijke-dsm-components?cid=981143,200,1,
https://ru.investing.com/equities/tomtom-n.v-components?cid=23541,200,1,
https://ru.investing.com/equities/tomtom-n.v-components?cid=33349,200,1,
https://ru.investing.com/equities/tomtom-n.v-components?cid=948746,200,1,
https://ru.investing.com/equities/tomtom-n.v-components?cid=965938,200,1,
https://ru.investing.com/equities/tomtom-n.v-components?cid=970226,200,1,
https://ru.investing.com/equities/tomtom-n.v-components?cid=981142,200,1,
https://ru.investing.com/equities/vopak-components?cid=23594,200,1,
