Crawled URL,Status Code,Redirects,Comments
https://ru.investing.com/indices/ftse-sterling-corp-price-utilities-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-sterling-corp-total-price-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-sterling-corporates-a-price-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-sterling-corporates-aa-price-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-sterling-corporates-aaa-price-technical,404,0,
https://ru.investing.com/indices/ftse-sterling-corporates-bbb-price-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-taiwan-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-thailand-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-turkish-lira-govt-bond-fixing-technical,404,0,
https://ru.investing.com/indices/ftse-twse-rafi-taiwan-100-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-twse-rafi-taiwan-50-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-twse-taiwan-50---usd-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-twse-taiwan-dividend-plus-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-twse-taiwan-eight-industries-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-twse-taiwan-mid-cap-100-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-twse-taiwan-shariah-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-twse-taiwan-technology-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-uk-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-uk-cyclical-net-forecasts,200,1,
https://ru.investing.com/indices/ftse-uk-defensive-net-forecasts,200,1,
https://ru.investing.com/indices/ftse-uk-lcap-super-liquid-net-tax-forecasts,200,1,
https://ru.investing.com/indices/ftse-uk-mid-cap-super-liquid-forecasts,200,1,
https://ru.investing.com/indices/ftse-usa-larg-cap-super-liq-net-tax-forecasts,200,1,
https://ru.investing.com/indices/ftse-usa-lcap-super-liq-2x-dail-lev-forecasts,200,1,
https://ru.investing.com/indices/ftse-usa-lcap-super-liq-2x-daily-sh-forecasts,200,1,
https://ru.investing.com/indices/ftse-usa-lcap-super-liq-3x-dail-lev-forecasts,200,1,
https://ru.investing.com/indices/ftse-usa-lcap-super-liq-3x-daily-sh-forecasts,200,1,
https://ru.investing.com/indices/ftse-usa-lcap-super-liq-4x-dail-lev-forecasts,200,1,
https://ru.investing.com/indices/ftse-usa-lcap-super-liq-daily-short-forecasts,200,1,
https://ru.investing.com/indices/ftse-usa-super-liquid-forecasts,200,1,
https://ru.investing.com/indices/ftse-value-stocks-asean-forecasts,200,1,
https://ru.investing.com/indices/ftse-value-stocks-china-a-share-forecasts,200,1,
https://ru.investing.com/indices/ftse-value-stocks-japan-forecasts,200,1,
https://ru.investing.com/indices/ftse-value-stocks-korea-forecasts,200,1,
https://ru.investing.com/indices/ftse-value-stocks-taiwan-forecasts,200,1,
https://ru.investing.com/indices/ftse-viet-all-tr-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-vietnam-all-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-vietnam-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-vietnam-tr-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-vietnam-tr-usd-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse-world-europe-ex-eurobloc-forecasts,200,1,
https://ru.investing.com/indices/ftse-world-ex-south-africa-forecasts,200,1,
https://ru.investing.com/indices/ftse-world-forecasts,200,1,
https://ru.investing.com/indices/ftse4good-bursa-malaysia-forecasts,200,1,
https://ru.investing.com/indices/ftse4good-enviro-leaders-europe-40-forecasts,200,1,
https://ru.investing.com/indices/ftse4good-europe-50-forecasts,200,1,
https://ru.investing.com/indices/ftse4good-europe-benchmark-forecasts,200,1,
https://ru.investing.com/indices/ftse4good-global-100-forecasts,200,1,
https://ru.investing.com/indices/ftse4good-global-benchmark-forecasts,200,1,
https://ru.investing.com/indices/ftse4good-uk-50-analysis-opinion,200,1,
https://ru.investing.com/indices/ftse4good-uk-benchmark-analysis-opinion,200,1,
https://ru.investing.com/indices/ftseurofirst-300-aerospace-defense-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-automobiles-parts-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-banks-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-basic-materials-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-beverages-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-chemicals-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-constr-materials-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-consumer-goods-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-consumer-services-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-electr-elect-equip-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-electricity-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-ex-eurozone-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-ex-uk-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-financial-serv-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-financials-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-fixed-line-telecom-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-food-drug-retailer-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-food-producers-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-gas-water-multiut-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-general-inds-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-general-retailers-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-health-care-equip-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-health-care-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-house-goods-const-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-ind-engineering-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-ind-metals-mining-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-ind-transportation-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-industrials-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-life-insurance-ass-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-media-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-mining-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-mobile-telecom-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-nonlife-insurance-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-oil---gas-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-oil-gas-producers-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-personal-goods-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-pharma-biotech-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-re-inv-serv-re-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-re-inv-trust-reits-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-support-services-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-tech-hardware-equi-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-telecommunications-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-tobacco-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-travel---leisure-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-300-utilities-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-automobiles---parts-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-banks-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-basic-resources-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-chemicals-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-construction-materials-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-automobiles-parts-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-banks-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-basic-resources-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-chemicals-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-construction-mate-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-financial-ser-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-food---beverage-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-health-care-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-ind-goods-serv-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-insurance-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-media-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-oil---gas-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-pers-house-goods-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-retail-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-technology-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-telecom-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-travel---leisure-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-euro-utilities-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-eurozone-real-estate-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-financial-services-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-food---beverage-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-health-care-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-ind-goods-services-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-insurance-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-media-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-oil---gas-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-personal-household-goo-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-real-estate-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-retail-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-technology-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-telecommunications-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-travel---leisure-forecasts,200,1,
https://ru.investing.com/indices/ftseurofirst-utilities-forecasts,200,1,
https://ru.investing.com/indices/fx-british-pound-volatility-forecasts,200,1,
https://ru.investing.com/indices/fx-euro-volatility-forecasts,200,1,
https://ru.investing.com/indices/fx-yen-volatility-forecasts,200,1,
https://ru.investing.com/indices/gasoil-1xl-forecasts,200,1,
https://ru.investing.com/indices/gasoil-1xs-forecasts,200,1,
https://ru.investing.com/indices/gasoil-2xl-forecasts,200,1,
https://ru.investing.com/indices/gasoil-2xs-forecasts,200,1,
https://ru.investing.com/indices/gdf-suez-x3-leverage-forecasts,200,1,
https://ru.investing.com/indices/ge-alpha-forecasts,200,1,
https://ru.investing.com/indices/general-madrid-analysis-opinion,200,1,
https://ru.investing.com/indices/german-wind-forecasts,200,1,
https://ru.investing.com/indices/germany-mid-cap-50-technical,200,1,
https://ru.investing.com/indices/gold-alpha-forecasts,200,1,
https://ru.investing.com/indices/goldf-3xl-forecasts,200,1,
https://ru.investing.com/indices/goldf-3xs-forecasts,200,1,
https://ru.investing.com/indices/goldf-4xl-forecasts,200,1,
https://ru.investing.com/indices/goldf-4xs-forecasts,200,1,
https://ru.investing.com/indices/gsz5l-forecasts,200,1,
https://ru.investing.com/indices/handelsbanken-omx-bank-forecasts,200,1,
https://ru.investing.com/indices/handelsbanken-omx-verkstad-forecasts,200,1,
https://ru.investing.com/indices/hang-seng-china-affiliated-analysis-opinion,200,1,
https://ru.investing.com/indices/hdax-pref-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-automobiles---parts-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-banks-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-basic-materials-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-basic-materials-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-basic-resources-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-beverages-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-chemicals-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-construction---materials-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-consumer-goods-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-electricity-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-electro.---electrical-eq-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-financial-services-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-financials-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-fixed-line-telecom.-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-food---beverage-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-food---drug-retailers-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-food-producers-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-forestry---paper-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-gas-water---multi-util.-technical,404,0,
https://ru.investing.com/indices/helsinki-general-industrials-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-general-retailers-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-health-care-eq---serv.-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-hou.-goods---home-const.-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-ind.-goods---services-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-ind.-metals---mining-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-ind.-transportation-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-industrial-engineering-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-industrials-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-insurance-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-leisure-goods-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-media-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-mining-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-mobile-telecom.-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-oil---gas-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-oil---gas-producers-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-pers.---hou.-goods-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-personal-goods-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-pharma---biotech-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-re-invest.---serv.-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-real-estate-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-retail-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-software---comp.-serv.-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-support-services-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-technology-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-telecommunications-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-travel---leisure-analysis-opinion,200,1,
https://ru.investing.com/indices/helsinki-utilities-analysis-opinion,200,1,
https://ru.investing.com/indices/hfi-const.-material---re-last-technical,404,0,
https://ru.investing.com/indices/hfi-construction-material---re-technical,404,0,
https://ru.investing.com/indices/hfi-domestic-last-technical,404,0,
https://ru.investing.com/indices/hfi-domestic-vwap-technical,404,0,
https://ru.investing.com/indices/hong-kong-40-futures-contracts,200,1,
https://ru.investing.com/indices/hs-hscei-capped-4-technical,404,0,
https://ru.investing.com/indices/hsceif-1xl-forecasts,200,1,
https://ru.investing.com/indices/hsceif-1xs-forecasts,200,1,
https://ru.investing.com/indices/hsceif-2xl-forecasts,200,1,
https://ru.investing.com/indices/hsceif-2xs-forecasts,200,1,
https://ru.investing.com/indices/hsceif-3xl-forecasts,200,1,
https://ru.investing.com/indices/hsceif-3xs-forecasts,200,1,
https://ru.investing.com/indices/hsceif-4xl-forecasts,200,1,
https://ru.investing.com/indices/hsceif-4xs-forecasts,200,1,
https://ru.investing.com/indices/hsi-fut-technical,404,0,
https://ru.investing.com/indices/hsif-1xl-forecasts,200,1,
https://ru.investing.com/indices/hsif-1xs-forecasts,200,1,
https://ru.investing.com/indices/hsif-2xl-forecasts,200,1,
https://ru.investing.com/indices/hsif-2xs-forecasts,200,1,
https://ru.investing.com/indices/hsif-3xl-forecasts,200,1,
https://ru.investing.com/indices/hsif-3xs-forecasts,200,1,
https://ru.investing.com/indices/hsif-4xl-forecasts,200,1,
https://ru.investing.com/indices/hsif-4xs-forecasts,200,1,
https://ru.investing.com/indices/hungary-14-futures-contracts,200,1,
https://ru.investing.com/indices/iatx-settlement-technical,404,0,
https://ru.investing.com/indices/ibex-35-banks-forecasts,200,1,
https://ru.investing.com/indices/ibex-35-construction-forecasts,200,1,
https://ru.investing.com/indices/ibex-35-energy-forecasts,200,1,
https://ru.investing.com/indices/ibex-35-leverage-x10-forecasts,200,1,
https://ru.investing.com/indices/ibex-35-short-x10-forecasts,200,1,
https://ru.investing.com/indices/ibex-mab-15-technical,404,0,
https://ru.investing.com/indices/ibex-mab-all-share-technical,404,0,
https://ru.investing.com/indices/ibex-medium-cap-analysis-opinion,200,1,
https://ru.investing.com/indices/ibex-small-cap-analysis-opinion,200,1,
https://ru.investing.com/indices/ibm-alpha-forecasts,200,1,
https://ru.investing.com/indices/iboxx-eur-covered-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-eurozone-1-3-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-eurozone-10-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-eurozone-15-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-eurozone-25-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-eurozone-3-5-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-eurozone-5-7-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-eurozone-7-10-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-eurozone-aaa-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-germany-1-3-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-germany-3-5-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-germany-7-10y-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-germany-tot-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-corp-100-non-fin-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-corp-divers-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-corporate-100-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-corps-100-fin-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-germany-cover-dvrs-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-sover-cap-1.5-10.5-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-sover-cap-1.5-2.5-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-sover-cap-10.5-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-sover-cap-2.5-5.5-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-sover-cap-5.5-10.5-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-sover-divers-1-3-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-sover-divers-3-5-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-sover-divers-5-7-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-sover-diversi-7-10-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-liquid-svr-dvrs-1-10-cpi-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-overall-3-5-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-overall-5-7-technical,404,0,
https://ru.investing.com/indices/iboxx-eur-sub-sovereigns-10-technical,404,0,
https://ru.investing.com/indices/iboxx-euro-germany-covered-1-3y-technical,404,0,
https://ru.investing.com/indices/iboxx-eurozone-tot-pf-technical,404,0,
https://ru.investing.com/indices/iboxx-eurozone-yield-plus-technical,404,0,
https://ru.investing.com/indices/iboxx-germany-covered-cpi-technical,404,0,
https://ru.investing.com/indices/iboxx-gilt-ov-pf-technical,404,0,
https://ru.investing.com/indices/iboxx-li-sov-pf-technical,404,0,
https://ru.investing.com/indices/iboxx-liquid-non-financ-divers-t-technical,404,0,
https://ru.investing.com/indices/iboxx-liquid-svr-divers-1-3-price-technical,404,0,
https://ru.investing.com/indices/iboxx-liquid-svr-divers-3-5-price-technical,404,0,
https://ru.investing.com/indices/iboxx-liquid-svr-divers-5-7-price-technical,404,0,
https://ru.investing.com/indices/iboxx-liquid-svr-divers-7-10-price-technical,404,0,
https://ru.investing.com/indices/iboxx-sov.---sub-sov.-15-(tr)-technical,404,0,
https://ru.investing.com/indices/ibx--ffin10-15pf-forecasts,200,1,
https://ru.investing.com/indices/ibx--ffin10-15pf-technical,404,0,
https://ru.investing.com/indices/ibx-eoliso10tr-technical,404,0,
https://ru.investing.com/indices/iceland-consumer-services-analysis-opinion,200,1,
https://ru.investing.com/indices/iceland-consumer-services-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/iceland-financials-analysis-opinion,200,1,
https://ru.investing.com/indices/iceland-financials-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/iceland-health-care-analysis-opinion,200,1,
https://ru.investing.com/indices/iceland-health-care-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/iceland-industrials-analysis-opinion,200,1,
https://ru.investing.com/indices/iceland-industrials-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/iceland-oil---gas-gi-technical,404,0,
https://ru.investing.com/indices/iceland-oil---gas-technical,404,0,
https://ru.investing.com/indices/iceland-technology-analysis-opinion,200,1,
https://ru.investing.com/indices/iceland-technology-gi-analysis-opinion,200,1,
https://ru.investing.com/indices/idx-30-analysis-opinion,200,1,
https://ru.investing.com/indices/idx-agriculture-analysis-opinion,200,1,
https://ru.investing.com/indices/idx-basic-industry-analysis-opinion,200,1,
https://ru.investing.com/indices/idx-composite-analysis-opinion,200,1,
https://ru.investing.com/indices/idx-cons.-property---real-estate-analysis-opinion,200,1,
https://ru.investing.com/indices/idx-consumer-industry-analysis-opinion,200,1,
